"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
335.8566, 3183.020942408377, 11511.3842, 224, 9.5566, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
336.0692, 3184.0729166666665, 11519.3948, 224, 9.5692, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
336.2825, 3184.0051813471505, 11527.9240, 224, 9.5825, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
336.4952, 3183.917525773196, 11534.4131, 224, 9.5952, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
336.7082, 3183.605128205128, 11542.9956, 224, 9.6082, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
336.9214, 3183.6428571428573, 11550.7431, 224, 9.6214, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
337.1350, 3184.269035532995, 11558.7175, 224, 9.6350, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
361.0155, 3184.030303030303, 12245.9436, 224, 10.5155, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
361.2285, 3184.115577889447, 12253.9246, 224, 10.5285, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
361.4428, 3183.74, 12260.4071, 224, 10.5428, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
361.6559, 3183.233830845771, 12268.1174, 224, 10.5559, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
361.8694, 3183.4752475247524, 12276.6016, 224, 10.5694, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
362.0836, 3183.285714285714, 12284.4853, 224, 10.5836, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
362.2975, 3183.1813725490197, 12291.1398, 224, 10.5975, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
362.5118, 3182.9658536585366, 12299.8868, 224, 10.6118, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
362.7257, 3182.9854368932038, 12307.6452, 224, 10.6256, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
362.9389, 3182.942028985507, 12314.2947, 224, 10.6389, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
363.1531, 3183.2403846153848, 12322.0831, 224, 10.6531, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
363.3668, 3182.866028708134, 12330.0418, 224, 10.6668, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
363.5808, 3182.5904761904762, 12338.7760, 224, 10.6808, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
363.7948, 3182.5071090047395, 12346.4271, 224, 10.6948, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
364.0086, 3182.504716981132, 12353.1844, 224, 10.7086, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
364.2230, 3182.6478873239435, 12361.1916, 224, 10.7230, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
364.4371, 3182.4766355140187, 12369.0723, 224, 10.7371, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
364.6509, 3182.9441860465117, 12377.7054, 224, 10.7509, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
364.8610, 3182.8796296296296, 12385.4593, 224, 10.7610, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
365.0741, 3183.0599078341015, 12392.2221, 224, 10.7741, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
365.2888, 3183.032110091743, 12400.1773, 224, 10.7888, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
365.5024, 3183.027397260274, 12408.0688, 224, 10.8024, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
365.7166, 3184.6136363636365, 12416.7715, 224, 10.8166, alpha='50', beta='0.1', bound='2.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='1.0', probSingle='0.50'
365.8238, 3184.2863636363636, 12419.7519, 501, 10.8238, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
365.9312, 3184.004524886878, 12422.4634, 501, 10.8312, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
366.0383, 3183.6801801801803, 12424.1685, 501, 10.8383, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
391.5638, 3183.412556053812, 13136.7540, 501, 11.8638, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
391.7785, 3183.3125, 13141.3551, 501, 11.8785, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
391.9926, 3183.471111111111, 13147.9775, 501, 11.8926, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
392.2071, 3183.862831858407, 13153.8350, 501, 11.9071, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
392.4215, 3183.511013215859, 13159.6380, 501, 11.9215, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
392.6364, 3183.7631578947367, 13165.5418, 501, 11.9364, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
392.8507, 3183.5502183406115, 13170.2798, 501, 11.9507, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
393.0658, 3183.7347826086957, 13176.8525, 501, 11.9658, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
393.2802, 3184.04329004329, 13182.4616, 501, 11.9802, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
393.4949, 3183.987068965517, 13187.4157, 501, 11.9949, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
393.7096, 3184.1587982832616, 13193.0330, 501, 12.0096, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
393.9240, 3183.9273504273506, 13199.7339, 501, 12.0240, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
394.1399, 3184.068085106383, 13205.7311, 501, 12.0399, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
394.3542, 3183.89406779661, 13210.4075, 501, 12.0542, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
394.5696, 3184.0928270042195, 13216.1490, 501, 12.0696, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
394.7843, 3184.31512605042, 13222.2589, 501, 12.0843, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
394.9995, 3184.4100418410044, 13228.2133, 501, 12.0995, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
395.2150, 3184.1583333333333, 13234.7889, 501, 12.1150, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
395.4301, 3184.49377593361, 13240.7187, 501, 12.1301, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
395.6451, 3184.0702479338843, 13246.6916, 501, 12.1451, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
395.8601, 3184.38683127572, 13252.5778, 501, 12.1601, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
396.0747, 3184.3811475409834, 13257.3509, 501, 12.1747, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
424.4614, 3183.995918367347, 14039.4250, 501, 13.3614, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
424.6763, 3183.967479674797, 14044.2748, 501, 13.3763, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
424.8918, 3183.8016194331985, 14050.8388, 501, 13.3918, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
425.1063, 3183.6814516129034, 14055.4195, 501, 13.4063, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
425.3219, 3183.289156626506, 14061.1141, 501, 13.4219, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
425.5365, 3183.3, 14067.9634, 501, 13.4365, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
425.7524, 3183.1474103585656, 14073.6026, 501, 13.4524, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
425.9676, 3183.0793650793653, 14079.4976, 501, 13.4676, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
426.1835, 3184.3557312252965, 14084.1799, 501, 13.4835, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
426.3992, 3184.1732283464567, 14090.5840, 501, 13.4992, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
426.6142, 3184.274509803922, 14095.2769, 501, 13.5142, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
426.8301, 3184.01171875, 14101.0604, 501, 13.5301, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
427.0456, 3184.0856031128405, 14107.8166, 501, 13.5456, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
427.2616, 3184.3410852713178, 14112.4103, 501, 13.5616, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
427.4767, 3184.4594594594596, 14118.0614, 501, 13.5767, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
427.6919, 3185.0, 14124.0327, 501, 13.5919, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
427.9071, 3185.1800766283527, 14130.0797, 501, 13.6071, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
428.1232, 3185.110687022901, 14136.8497, 501, 13.6232, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
428.3392, 3185.3954372623575, 14141.3455, 501, 13.6392, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
428.5548, 3186.3295454545455, 14147.0552, 501, 13.6548, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
428.7707, 3186.1396226415095, 14153.9873, 501, 13.6707, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
428.9870, 3185.9511278195487, 14159.6043, 501, 13.6870, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
429.2026, 3186.063670411985, 14165.5367, 501, 13.7026, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
429.4181, 3186.3619402985073, 14170.8971, 501, 13.7181, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
460.3494, 3186.2118959107806, 15033.5250, 501, 15.1494, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
460.5658, 3185.9555555555557, 15038.0769, 501, 15.1658, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
460.7818, 3185.660516605166, 15044.6930, 501, 15.1818, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
460.9979, 3185.4779411764707, 15050.5814, 501, 15.1979, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
461.2143, 3185.948717948718, 15056.4738, 501, 15.2143, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
461.4308, 3186.0693430656934, 15062.4482, 501, 15.2308, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
461.6473, 3185.970909090909, 15067.2516, 501, 15.2473, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
461.8637, 3185.927536231884, 15073.0985, 501, 15.2637, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
462.0795, 3186.014440433213, 15079.9884, 501, 15.2795, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
462.2940, 3186.431654676259, 15086.6130, 501, 15.2940, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
462.5107, 3186.3942652329747, 15091.2356, 501, 15.3107, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
462.7281, 3186.0035714285714, 15097.9671, 501, 15.3281, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
462.9452, 3185.960854092527, 15103.6241, 501, 15.3452, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
463.1621, 3186.0567375886526, 15109.8143, 501, 15.3621, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
463.3794, 3186.141342756184, 15114.3764, 501, 15.3794, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
463.5960, 3185.8978873239435, 15120.9785, 501, 15.3960, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
463.8132, 3185.778947368421, 15126.8716, 501, 15.4132, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
464.0305, 3185.923076923077, 15132.5467, 501, 15.4305, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
464.2475, 3185.7038327526134, 15138.5993, 501, 15.4475, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
464.4636, 3185.4930555555557, 15143.2880, 501, 15.4636, alpha='50', beta='0.1', bound='2.0', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.1', populationSize='100', probBestIndividual='0.8', probReversal='1.0', probSingle='0.25'
